ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 13:40:30+00:00,-6.59346858758697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.245,0.0,2834.245,2834.245,0.0,0.0,13.070000000000016,37.65,65.24000000000001,-46.650000000000006,0.0,0.0,0.07694356962932637,0.07694356962932637,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:40:40+00:00,-6.204283070415857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.995,0.0,2834.995,2834.995,0.0,0.0,-26.149999999999988,-19.150000000000002,-73.64999999999998,8.480000000000006,0.0,0.0,0.08271293265067735,0.08271293265067735,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:40:50+00:00,-6.274719928934214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.995,0.0,2834.995,2834.995,0.0,0.0,-45.00999999999999,1.469999999999998,33.74000000000002,-174.04,0.0,0.0,0.08271398336187881,0.08271398336187881,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:41:00+00:00,-6.30997116449079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.995,0.0,2834.995,2834.995,0.0,0.0,-22.149999999999995,19.26,-60.729999999999976,20.829999999999995,0.0,0.0,0.0822246780265936,0.0822246780265936,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:41:10+00:00,-6.239512683485514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.995,0.0,2834.995,2834.995,0.0,0.0,-6.6400000000000015,4.250000000000005,-58.98999999999998,-7.279999999999999,0.0,0.0,0.0822194261457322,0.0822194261457322,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:41:20+00:00,-6.13546687729342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.8450000000003,0.0,2833.8450000000003,2833.8450000000003,0.0,0.0,-93.94000000000001,-84.91000000000001,-122.91999999999999,-71.82000000000001,0.0,0.0,0.08569533037046602,0.08569533037046602,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:41:30+00:00,-6.6645509362102775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.005,0.0,2834.005,2834.005,0.0,0.0,37.76999999999999,46.209999999999994,4.260000000000012,50.76999999999998,0.0,0.0,0.08494816515966665,0.08494816515966665,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:41:40+00:00,-6.73500403747573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.4849999999997,0.0,2833.4849999999997,2833.4849999999997,0.0,0.0,96.54999999999997,81.14999999999998,-5.94000000000003,157.15999999999997,0.0,0.0,0.08495330309106744,0.08495330309106744,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:41:50+00:00,-6.770218092701276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.7349999999997,0.0,2833.7349999999997,2833.7349999999997,0.0,0.0,35.32999999999995,-46.55,53.809999999999945,26.81999999999997,0.0,0.0,0.08483276395709213,0.08483276395709213,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:42:00+00:00,-6.770241965627174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.005,0.0,2834.005,2834.005,0.0,0.0,92.47999999999996,-57.87,15.099999999999959,-80.66000000000001,0.0,0.0,0.08475075992017533,0.08475075992017533,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:42:10+00:00,-6.770194219946942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.005,0.0,2834.005,2834.005,0.0,0.0,27.969999999999967,9.689999999999994,17.69999999999995,20.369999999999994,0.0,0.0,0.08406357832303496,0.08406357832303496,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:42:20+00:00,-6.731087757877679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.4049999999997,0.0,2835.4049999999997,2835.4049999999997,0.0,0.0,-160.19000000000003,-6.750000000000004,-50.70000000000006,-71.4,0.0,0.0,0.0917990587571781,0.0917990587571781,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:42:30+00:00,-6.7663290550401145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.165,0.0,2835.165,2835.165,0.0,0.0,13.029999999999978,35.38999999999999,42.78999999999993,-60.38000000000002,0.0,0.0,0.0916854163356791,0.0916854163356791,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:42:40+00:00,-6.801522413306444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.4049999999997,0.0,2835.4049999999997,2835.4049999999997,0.0,0.0,37.339999999999975,31.869999999999997,78.29999999999993,109.19999999999999,0.0,0.0,0.09043052827102942,0.09043052827102942,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:42:50+00:00,-6.8367152754775296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.495,0.0,2835.495,2835.495,0.0,0.0,39.82999999999997,39.68,47.71999999999992,-42.76000000000001,0.0,0.0,0.09017906289605668,0.09017906289605668,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:43:00+00:00,-6.8367152754775296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.495,0.0,2835.495,2835.495,0.0,0.0,20.51999999999998,-24.22,21.06999999999991,-78.73000000000002,0.0,0.0,0.08854063031988409,0.08854063031988409,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:43:10+00:00,-6.907172534826727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.495,0.0,2835.495,2835.495,0.0,0.0,-21.07000000000002,24.629999999999995,104.12999999999991,-20.40000000000001,0.0,0.0,0.08842343547754948,0.08842343547754948,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:43:20+00:00,-6.871883424665737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.365,0.0,2835.365,2835.365,0.0,0.0,31.32999999999997,47.289999999999985,78.24999999999991,65.44999999999999,0.0,0.0,0.0874837923612101,0.0874837923612101,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:43:30+00:00,-6.90705083025583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.4049999999997,0.0,2835.4049999999997,2835.4049999999997,0.0,0.0,15.309999999999988,13.059999999999999,31.89999999999995,1.4799999999999913,0.0,0.0,0.08745121070100975,0.08745121070100975,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:43:40+00:00,-7.085223607541229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.705,0.0,2834.705,2834.705,0.0,0.0,-7.570000000000017,-65.66,-9.810000000000057,-1.190000000000003,0.0,0.0,0.09975297596680767,0.09975297596680767,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:43:50+00:00,-6.944248611151175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.705,0.0,2834.705,2834.705,0.0,0.0,-49.82000000000001,0.7999999999999986,6.109999999999944,-89.8,0.0,0.0,0.0997626433780113,0.0997626433780113,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:44:00+00:00,-6.9794986041003435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.035,0.0,2835.035,2835.035,0.0,0.0,159.63,109.36,217.95999999999995,151.17,0.0,0.0,0.09976349171648924,0.09976349171648924,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:44:10+00:00,-6.978514633733781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.325,0.0,2835.325,2835.325,0.0,0.0,67.24,97.44000000000001,106.18999999999996,76.44,0.0,0.0,0.10062213165541266,0.10062213165541266,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:44:20+00:00,-6.449725622327778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.505,0.0,2835.505,2835.505,0.0,0.0,66.77,-8.099999999999996,14.989999999999956,48.300000000000004,0.0,0.0,0.10091036788207303,0.10091036788207303,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:44:30+00:00,-6.520168467055206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.505,0.0,2835.505,2835.505,0.0,0.0,137.03,54.540000000000006,177.94999999999996,117.05000000000001,0.0,0.0,0.10090266972141547,0.10090266972141547,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:44:40+00:00,-6.939527478062287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.815,0.0,2836.815,2836.815,0.0,0.0,-66.78999999999999,-133.18,-10.21000000000002,-158.30999999999997,0.0,0.0,0.11487750453590669,0.11487750453590669,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:44:50+00:00,-6.798767062967278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.815,0.0,2836.815,2836.815,0.0,0.0,-97.36999999999999,17.960000000000004,-15.720000000000022,-187.8,0.0,0.0,0.11488507589341607,0.11488507589341607,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:45:00+00:00,-7.009905454341338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.855,0.0,2836.855,2836.855,0.0,0.0,-80.35999999999999,32.010000000000005,56.87,37.86000000000001,0.0,0.0,0.11488868013995,0.11488868013995,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:45:10+00:00,-7.0451311098899545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.685,0.0,2836.685,2836.685,0.0,0.0,73.05000000000001,78.84,-44.85999999999998,15.430000000000009,0.0,0.0,0.1148894614903367,0.1148894614903367,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:45:20+00:00,-7.009905454341338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.685,0.0,2836.685,2836.685,0.0,0.0,56.26000000000001,-30.930000000000003,54.82,79.25,0.0,0.0,0.11489018250866667,0.11489018250866667,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:45:30+00:00,-7.0451311098899545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.685,0.0,2836.685,2836.685,0.0,0.0,14.250000000000002,5.860000000000001,-12.18999999999999,-25.230000000000004,0.0,0.0,0.11171774380565216,0.11171774380565216,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:45:40+00:00,-7.0451311098899545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.615,0.0,2836.615,2836.615,0.0,0.0,12.769999999999984,101.38,37.46,-0.19000000000001463,0.0,0.0,0.11151944214098793,0.11151944214098793,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:45:50+00:00,-7.045155926913552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.615,0.0,2836.615,2836.615,0.0,0.0,-18.340000000000007,-35.650000000000006,-40.419999999999995,5.389999999999993,0.0,0.0,0.11144568108014379,0.11144568108014379,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:46:00+00:00,-7.11593334977272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.605,0.0,2836.605,2836.605,0.0,0.0,-118.80000000000001,93.75,-215.87,-108.31,0.0,0.0,0.11110065422641838,0.11110065422641838,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:46:10+00:00,-7.151211126297242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.605,0.0,2836.605,2836.605,0.0,0.0,-38.18,1.7400000000000022,10.250000000000004,150.95999999999998,0.0,0.0,0.11110153712728366,0.11110153712728366,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:46:20+00:00,-7.151211126297242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.585,0.0,2836.585,2836.585,0.0,0.0,-77.80999999999999,1.6100000000000008,-24.330000000000002,-29.669999999999995,0.0,0.0,0.11107367176094216,0.11107367176094216,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:46:30+00:00,-7.186438767314257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.4449999999997,0.0,2836.4449999999997,2836.4449999999997,0.0,0.0,-51.79999999999999,29.80999999999999,-73.94,-42.209999999999994,0.0,0.0,0.11107446926285044,0.11107446926285044,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:46:40+00:00,-7.186438767314257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.4449999999997,0.0,2836.4449999999997,2836.4449999999997,0.0,0.0,-76.21,20.480000000000004,-98.95,-38.65999999999999,0.0,0.0,0.11107367123330292,0.11107367123330292,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:46:50+00:00,-7.221640968193716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.4449999999997,0.0,2836.4449999999997,2836.4449999999997,0.0,0.0,44.10000000000001,64.92,-47.8,85.91,0.0,0.0,0.11104734771230643,0.11104734771230643,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:47:00+00:00,-7.186388135413971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.4449999999997,0.0,2836.4449999999997,2836.4449999999997,0.0,0.0,-22.59999999999999,15.200000000000003,-78.2,23.4,0.0,0.0,0.11104730784427205,0.11104730784427205,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:47:10+00:00,-7.186388135413971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.4449999999997,0.0,2836.4449999999997,2836.4449999999997,0.0,0.0,49.61,1.6999999999999973,-59.370000000000005,-32.76,0.0,0.0,0.11051997059966247,0.11051997059966247,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:47:20+00:00,-7.221615528233794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.4449999999997,0.0,2836.4449999999997,2836.4449999999997,0.0,0.0,18.400000000000002,-10.549999999999995,-87.75,2.2400000000000015,0.0,0.0,0.11051997023278033,0.11051997023278033,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:47:30+00:00,-7.1872742966863274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.705,0.0,2835.705,2835.705,0.0,0.0,-13.809999999999956,77.01000000000002,-85.35999999999996,-7.109999999999958,0.0,0.0,0.11081253823709006,0.11081253823709006,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:47:40+00:00,-7.292969506930819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.705,0.0,2835.705,2835.705,0.0,0.0,-8.889999999999976,16.81,53.89000000000003,-16.789999999999974,0.0,0.0,0.1108164659240217,0.1108164659240217,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:47:50+00:00,-7.3663137415223625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.935,0.0,2834.935,2834.935,0.0,0.0,64.3,107.47999999999999,31.750000000000014,47.779999999999966,0.0,0.0,0.11972324622531946,0.11972324622531946,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:48:00+00:00,-7.366183929031384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.9849999999997,0.0,2834.9849999999997,2834.9849999999997,0.0,0.0,121.06999999999998,6.5500000000000025,97.26,259.54,0.0,0.0,0.11481254521481987,0.11481254521481987,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:48:10+00:00,-5.3583578043423215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.415,0.0,2834.415,2834.415,0.0,0.0,-179.12,-92.00999999999998,-161.04999999999995,-187.42999999999998,0.0,0.0,0.11480878835458432,0.11480878835458432,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:48:20+00:00,-7.4735780812642005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.2650000000003,0.0,2834.2650000000003,2834.2650000000003,0.0,0.0,30.12,-32.050000000000004,7.990000000000015,-91.00999999999999,0.0,0.0,0.11740813230228102,0.11740813230228102,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:48:30+00:00,-7.474263150472045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.855,0.0,2833.855,2833.855,0.0,0.0,-61.76000000000001,113.55,15.199999999999992,103.03999999999996,0.0,0.0,0.11771831529854361,0.11771831529854361,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:48:40+00:00,-7.474289501795913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.855,0.0,2833.855,2833.855,0.0,0.0,67.39999999999998,24.479999999999993,-17.440000000000005,45.799999999999976,0.0,0.0,0.1177160885322032,0.1177160885322032,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:48:50+00:00,-7.580057749463546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.995,0.0,2833.995,2833.995,0.0,0.0,162.63999999999996,-6.220000000000001,112.11,110.1,0.0,0.0,0.11771973489123136,0.11771973489123136,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:49:00+00:00,-7.682359118573657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.495,0.0,2835.495,2835.495,0.0,0.0,14.360000000000005,-179.01,-11.849999999999984,-54.64999999999998,0.0,0.0,0.12883242002753575,0.12883242002753575,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:49:10+00:00,-7.611288668693483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5550000000003,0.0,2835.5550000000003,2835.5550000000003,0.0,0.0,205.07000000000005,35.230000000000004,180.74000000000004,141.02000000000004,0.0,0.0,0.12928640692080512,0.12928640692080512,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:49:20+00:00,-7.646499171923156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5550000000003,0.0,2835.5550000000003,2835.5550000000003,0.0,0.0,25.870000000000033,2.900000000000002,169.54,106.56000000000003,0.0,0.0,0.12914506289784541,0.12914506289784541,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:49:30+00:00,-7.681655291003782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5550000000003,0.0,2835.5550000000003,2835.5550000000003,0.0,0.0,182.4,14.719999999999995,226.10000000000002,5.4899999999999975,0.0,0.0,0.12856004645966645,0.12856004645966645,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:49:40+00:00,-7.716865050001249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5950000000003,0.0,2835.5950000000003,2835.5950000000003,0.0,0.0,73.25,-54.79999999999999,175.33000000000004,32.400000000000006,0.0,0.0,0.12855794541100543,0.12855794541100543,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:49:50+00:00,-7.752074560861954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5950000000003,0.0,2835.5950000000003,2835.5950000000003,0.0,0.0,-28.63,-1.1099999999999992,291.64,-47.79,0.0,0.0,0.12492575747956305,0.12492575747956305,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:50:00+00:00,-7.752129192756052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5950000000003,0.0,2835.5950000000003,2835.5950000000003,0.0,0.0,59.029999999999994,-2.8699999999999997,250.67000000000002,90.32999999999998,0.0,0.0,0.124926491426118,0.124926491426118,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:50:10+00:00,-7.752129192756052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5950000000003,0.0,2835.5950000000003,2835.5950000000003,0.0,0.0,-41.15000000000002,-20.24,212.22000000000003,-64.63000000000001,0.0,0.0,0.12492716831262901,0.12492716831262901,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:50:20+00:00,-7.787366143632988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.5950000000003,0.0,2835.5950000000003,2835.5950000000003,0.0,0.0,2.5999999999999917,20.58000000000001,97.41000000000001,-3.039999999999994,0.0,0.0,0.12492925654467224,0.12492925654467224,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
