ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 14:17:30+00:00,-5.901051173916004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-1537.8000000000004,-39.40000000000023,-5252.500000000002,-6003.200000000001,0.0,0.0,0.11964042676102685,0.11964042676102685,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:40+00:00,-5.743735001376395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,501.10000000000036,-91.30000000000018,-3563.6000000000004,4817.900000000001,0.0,0.0,0.11956540953965601,0.11956540953965601,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:50+00:00,-5.7440965637718655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,765.6999999999989,1629.0,-1926.1000000000015,-584.3000000000011,0.0,0.0,0.1168214338121731,0.1168214338121731,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:00+00:00,-5.5869878266615745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,3316.8,65.1000000000002,1244.8000000000002,3588.9000000000005,0.0,0.0,0.11652613788201764,0.11652613788201764,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:10+00:00,-4.800465881278406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,2126.6000000000004,2821.2999999999997,-3100.5,-747.9000000000001,0.0,0.0,0.11593343866472763,0.11593343866472763,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:20+00:00,-5.115089514066317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-1666.1999999999994,-83.59999999999987,-596.5,1648.3000000000004,0.0,0.0,0.11602227043249737,0.11602227043249737,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:30+00:00,-5.115089514066317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,1120.8000000000006,315.09999999999997,282.40000000000003,-204.00000000000034,0.0,0.0,0.11563556267787925,0.11563556267787925,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:40+00:00,-5.115089514066317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,-919.9000000000001,-1170.5999999999992,113.70000000000098,-441.6999999999995,0.0,0.0,0.1143493567641563,0.1143493567641563,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:50+00:00,-5.507041145464021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,1597.7,90.10000000000062,2443.7000000000007,1208.6,0.0,0.0,0.11616911216677249,0.11616911216677249,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:00+00:00,-5.586504264627038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,856.9000000000001,-778.6000000000001,2895.9000000000005,177.10000000000022,0.0,0.0,0.11549960116157826,0.11549960116157826,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:10+00:00,-5.429693340362169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-2818.8,-1739.1,1059.1,-2518.600000000001,0.0,0.0,0.11543934705994921,0.11543934705994921,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:20+00:00,-5.587427501160607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-5317.800000000001,5.39999999999975,-2878.2,-2562.6,0.0,0.0,0.11534804863505403,0.11534804863505403,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:30+00:00,-5.351044240545007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,1654.3999999999999,135.39999999999958,2080.5000000000005,4531.5,0.0,0.0,0.11516645562616278,0.11516645562616278,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:40+00:00,-5.272476883730652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,1705.0999999999997,-1836.6000000000001,2149.5,1389.8000000000004,0.0,0.0,0.11518121990459135,0.11518121990459135,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:50+00:00,-6.530650783284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,4050.0999999999995,-707.3999999999996,826.8999999999988,-700.4000000000001,0.0,0.0,0.11110941471257309,0.11110941471257309,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:00+00:00,-5.586680095681571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-1025.0999999999995,-493.4,-372.2999999999998,-1346.1999999999996,0.0,0.0,0.1165068554181968,0.1165068554181968,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:10+00:00,-5.980108271433449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-1331.5000000000002,1228.8000000000006,162.50000000000026,1248.9000000000005,0.0,0.0,0.11499334037962133,0.11499334037962133,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:20+00:00,-5.115089514066317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,3680.7999999999997,5979.0,2657.3999999999996,4241.7,0.0,0.0,0.11452123906025106,0.11452123906025106,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:30+00:00,-4.8775882686133185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,3182.899999999999,1685.3999999999999,3080.3999999999987,4211.9,0.0,0.0,0.11735898021953763,0.11735898021953763,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:40+00:00,-5.585229820407167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,529.6999999999988,-2322.6000000000004,1817.6999999999991,-1300.2,0.0,0.0,0.11791150229610448,0.11791150229610448,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:50+00:00,-5.1918220935631245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.045,0.0,127.045,127.045,0.0,0.0,45.09999999999965,-1736.7,2622.599999999999,-3873.2000000000003,0.0,0.0,0.11792629784110846,0.11792629784110846,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:00+00:00,-6.057792917889228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-1773.3,2147.7000000000007,1979.6999999999998,1206.9000000000008,0.0,0.0,0.11968960429813798,0.11968960429813798,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:10+00:00,-5.585844996734874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,123.80000000000027,-1682.6000000000001,4.699999999999147,1816.5,0.0,0.0,0.11956723514755559,0.11956723514755559,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:20+00:00,-5.822691184917504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,4248.700000000001,1575.6000000000006,2291.0000000000005,164.40000000000055,0.0,0.0,0.12042290654233948,0.12042290654233948,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:30+00:00,-5.6655440496052005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-1683.8,-527.4000000000003,2275.2999999999993,1579.1000000000004,0.0,0.0,0.12030510259924086,0.12030510259924086,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:40+00:00,-6.4520190098506305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,1411.1,-793.7,1319.2999999999997,-360.0,0.0,0.0,0.1202689460309774,0.1202689460309774,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:50+00:00,-5.664608001259016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,1416.1999999999994,239.7000000000003,462.9000000000005,1967.2999999999995,0.0,0.0,0.12162343809011593,0.12162343809011593,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:00+00:00,-5.507041145464021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,2087.3,7.700000000000458,-44.80000000000004,-1097.9000000000003,0.0,0.0,0.12177232860020835,0.12177232860020835,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:10+00:00,-5.744638992721424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-4300.100000000001,1880.7999999999997,-4156.2,-6514.2,0.0,0.0,0.1267449852751661,0.1267449852751661,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:20+00:00,-5.193742327425186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-3966.0000000000005,1377.0999999999995,1440.4,-3030.100000000001,0.0,0.0,0.1269118322241323,0.1269118322241323,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:30+00:00,-5.665633213200023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-3768.8,-274.79999999999967,-1115.200000000001,586.2999999999994,0.0,0.0,0.12611912803245734,0.12611912803245734,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:40+00:00,-6.215627188255433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.045,0.0,127.045,127.045,0.0,0.0,2396.099999999999,418.30000000000047,1310.8999999999992,3646.0999999999995,0.0,0.0,0.12646082642137588,0.12646082642137588,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:50+00:00,-5.585976837864894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.035,0.0,127.035,127.035,0.0,0.0,4388.799999999999,-2073.9999999999995,2539.999999999999,3263.5,0.0,0.0,0.13011468704242835,0.13011468704242835,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:00+00:00,-4.956999992131934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-591.6999999999994,1.100000000001046,-3175.8,-4547.999999999999,0.0,0.0,0.13065909731501946,0.13065909731501946,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:10+00:00,-5.665321152893069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.015,0.0,127.015,127.015,0.0,0.0,-6035.799999999999,-4481.5,-7475.099999999999,-4765.699999999999,0.0,0.0,0.13012257357086196,0.13012257357086196,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:20+00:00,-6.3745897833417695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,4312.5,1075.9000000000003,2761.7999999999993,5286.2,0.0,0.0,0.1321722546739972,0.1321722546739972,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:30+00:00,-5.115089514066317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-1422.6000000000004,-1594.7,-5437.700000000002,4075.6999999999994,0.0,0.0,0.133031757030814,0.133031757030814,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:40+00:00,-4.48652860752337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.985,0.0,126.985,126.985,0.0,0.0,-1459.3000000000009,455.1999999999996,-6650.800000000001,-3494.8999999999996,0.0,0.0,0.13431869130659307,0.13431869130659307,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:50+00:00,-5.430676237249923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.985,0.0,126.985,126.985,0.0,0.0,7001.6,-1025.3999999999994,-1659.7,4944.500000000002,0.0,0.0,0.1340075478807204,0.1340075478807204,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:24:00+00:00,-5.824157661521842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.985,0.0,126.985,126.985,0.0,0.0,821.7000000000011,-672.2,3391.6000000000004,4064.800000000001,0.0,0.0,0.13362712561020906,0.13362712561020906,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:24:10+00:00,-4.092490280334994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-1279.2999999999993,-312.29999999999984,-217.6999999999992,-3265.7999999999993,0.0,0.0,0.13396041350494484,0.13396041350494484,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:24:20+00:00,-3.4630944322883916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.985,0.0,126.985,126.985,0.0,0.0,-3340.3999999999996,2583.1,-2584.399999999999,-1047.6000000000004,0.0,0.0,0.1336381819992545,0.1336381819992545,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:24:30+00:00,-4.958560600694386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.995,0.0,126.995,126.995,0.0,0.0,-1784.0999999999988,-3520.2,-4048.5999999999985,-728.3000000000001,0.0,0.0,0.12636872350396508,0.12636872350396508,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:24:40+00:00,-4.486175496037382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.995,0.0,126.995,126.995,0.0,0.0,1424.4,916.0000000000001,144.5000000000006,-2206.7000000000003,0.0,0.0,0.12500100947440423,0.12500100947440423,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:24:50+00:00,-5.115492070987112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,3568.1000000000004,4948.099999999999,8814.8,3360.2,0.0,0.0,0.11937244123157496,0.11937244123157496,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:25:00+00:00,-5.823378503863739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,809.3999999999999,-176.4000000000002,-548.0999999999983,1227.2,0.0,0.0,0.11779324221033394,0.11779324221033394,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:25:10+00:00,-5.665633213200023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,2591.2,-4651.700000000001,-189.59999999999897,2701.8999999999996,0.0,0.0,0.11811113132502718,0.11811113132502718,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:25:20+00:00,-4.013188438869849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-3240.2999999999993,-382.09999999999974,-3002.4999999999986,-4896.7,0.0,0.0,0.12015097635886268,0.12015097635886268,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:25:30+00:00,-5.271979037982427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.045,0.0,127.045,127.045,0.0,0.0,4720.4,2276.5999999999995,2788.0000000000014,3552.4,0.0,0.0,0.12106082947931086,0.12106082947931086,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:25:40+00:00,-4.248823705288042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-1458.8999999999999,6660.2,3557.7000000000007,3602.8,0.0,0.0,0.12453171625378613,0.12453171625378613,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:25:50+00:00,-6.372433325466374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.045,0.0,127.045,127.045,0.0,0.0,1970.4000000000005,-1255.2,5234.000000000001,1862.8999999999999,0.0,0.0,0.12246303821360294,0.12246303821360294,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:26:00+00:00,-5.58492228305314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,3419.8000000000006,1650.6999999999994,7016.200000000001,879.0000000000003,0.0,0.0,0.12319227890957392,0.12319227890957392,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:26:10+00:00,-5.506174781718964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,1984.9,223.69999999999993,5858.800000000001,770.9999999999995,0.0,0.0,0.1219703956895297,0.1219703956895297,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:26:20+00:00,-5.427515141979738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,1812.7000000000005,-126.39999999999976,-721.1999999999987,-263.7999999999996,0.0,0.0,0.12077067858564616,0.12077067858564616,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:26:30+00:00,-5.113037458898866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,-1785.8,-527.4000000000002,4333.500000000001,-988.8000000000001,0.0,0.0,0.12058114192873838,0.12058114192873838,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:26:40+00:00,-5.427643222917902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,-185.8000000000008,2967.0999999999995,4760.200000000001,495.2999999999992,0.0,0.0,0.11856613994973789,0.11856613994973789,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:26:50+00:00,-5.4278567045832045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,-3593.5,-178.20000000000027,459.7000000000012,-942.7999999999997,0.0,0.0,0.11663818225581693,0.11663818225581693,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:27:00+00:00,-5.113479919757521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.055,0.0,127.055,127.055,0.0,0.0,-1906.0999999999992,-1724.1,1593.5000000000018,-1100.0999999999992,0.0,0.0,0.11378034072974023,0.11378034072974023,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:27:10+00:00,-5.035246727089073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.025,0.0,127.025,127.025,0.0,0.0,-6504.700000000001,-4276.5,-4978.8,-4378.700000000001,0.0,0.0,0.11372755412014153,0.11372755412014153,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:27:20+00:00,-5.115049261858866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,-106.49999999999865,492.2999999999996,-3527.9999999999986,-350.6999999999985,0.0,0.0,0.11536589398318219,0.11536589398318219,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:27:30+00:00,-5.272393902908714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.005,0.0,127.005,127.005,0.0,0.0,1609.5000000000002,153.5000000000003,-1906.0999999999988,2046.9999999999995,0.0,0.0,0.11538457670406921,0.11538457670406921,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
